Search(h_max+GUB+delta_state),True,0.28356595803052187,7.539454316500645,58,68,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
Search(h_max+GUB+delta_state),True,1.81889429083094,9.698796296572688,757,774,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
Search(h_max+GUB+delta_state),True,0.07594145904295146,13.937956052905893,32,37,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
Search(h_max+GUB+delta_state),True,0.1498927918728441,6.019620044513438,20,47,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
Search(h_max+GUB+delta_state),True,0.03794037620536983,11.569643267528917,18,20,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
Search(h_max+GUB+delta_state),True,0.11849279212765396,9.764346294177942,25,48,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
Search(h_max+GUB+delta_state),True,0.15742566785775125,7.391194093358615,23,89,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
Search(h_max+GUB+delta_state),True,0.10773591697216034,5.817321777922062,13,20,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
Search(h_max+GUB+delta_state),True,0.1691118748858571,15.045163062148411,50,58,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
Search(h_max+GUB+delta_state),True,0.21302870800718665,8.151108341200167,48,94,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
Search(h_max+GUB+delta_state),True,0.12630583415739238,15.24494949436375,66,75,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
Search(h_max+GUB+delta_state),True,0.5244680421892554,10.806343994189351,85,124,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
Search(h_max+GUB+delta_state),True,0.18093416607007384,8.362312877711487,29,61,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
Search(h_max+GUB+delta_state),True,0.05955191608518362,11.443326625252386,22,28,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
Search(h_max+GUB+delta_state),True,0.16124545806087554,18.681617790629254,97,98,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
Search(h_max+GUB+delta_state),True,0.2509104579221457,8.239886082345969,48,51,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
Search(h_max+GUB+delta_state),True,0.09148116689175367,5.999999999680937,10,26,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
Search(h_max+GUB+delta_state),True,2.383949749870226,9.964361533855357,879,904,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
