Search(GUB),True,1.5048930828925222,5.817321747079261,415,525,st-custom-base-iris-2d-m10-seed00011,600.0,custom,iris-2d,base-iris-2d-m10-seed00011,2,23,170
Search(GUB),True,2.1426878341007978,15.045163062148411,1076,1373,st-custom-base-iris-2d-m10-seed00012,600.0,custom,iris-2d,base-iris-2d-m10-seed00012,2,38,180
Search(GUB),True,6.402800625190139,8.151108223043256,2473,3883,st-custom-base-iris-2d-m10-seed00013,600.0,custom,iris-2d,base-iris-2d-m10-seed00013,1,28,165
Search(GUB),True,0.6321555417962372,14.543758067308767,474,635,st-custom-base-iris-2d-m10-seed00014,600.0,custom,iris-2d,base-iris-2d-m10-seed00014,2,21,89
Search(GUB),True,6.725576000055298,10.806343994189351,2181,2651,st-custom-base-iris-2d-m10-seed00015,600.0,custom,iris-2d,base-iris-2d-m10-seed00015,1,31,185
Search(GUB),True,11.768858915893361,8.362312877711487,3642,6130,st-custom-base-iris-2d-m10-seed00016,600.0,custom,iris-2d,base-iris-2d-m10-seed00016,2,35,202
Search(GUB),True,0.6202402920462191,11.443326625252386,398,672,st-custom-base-iris-2d-m10-seed00019,600.0,custom,iris-2d,base-iris-2d-m10-seed00019,0,10,36
Search(GUB),True,1.0922396669629961,18.68161778892862,1063,1141,st-custom-base-iris-2d-m10-seed00020,600.0,custom,iris-2d,base-iris-2d-m10-seed00020,2,27,102
Search(GUB),True,20.626437874045223,8.239886082345969,11495,13311,st-custom-base-iris-2d-m10-seed00021,600.0,custom,iris-2d,base-iris-2d-m10-seed00021,2,30,136
Search(GUB),True,10.84307145792991,5.999999999680937,1535,12393,st-custom-base-iris-2d-m10-seed00022,600.0,custom,iris-2d,base-iris-2d-m10-seed00022,2,20,154
Search(GUB),True,10.628443958703429,9.964361531717927,4461,6840,st-custom-base-iris-2d-m10-seed00024,600.0,custom,iris-2d,base-iris-2d-m10-seed00024,1,32,185
