Zeta*-SIPP-C,True,1.7267682910896838,6.460000000000001,0,0,st-custom-base-iris-2d-m10-seed00009,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
Zeta*-SIPP-C,True,1.5601585838012397,3.2,0,0,st-custom-base-iris-2d-m10-seed00011,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
Zeta*-SIPP-C,True,6.047188374912366,4.517030607856238,0,0,st-custom-base-iris-2d-m10-seed00012,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
Zeta*-SIPP-C,True,0.8659983328543603,2.0,0,0,st-custom-base-iris-2d-m10-seed00013,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
Zeta*-SIPP-C,True,5.833902500104159,6.95,0,0,st-custom-base-iris-2d-m10-seed00014,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
Zeta*-SIPP-C,True,12.054969375021756,8.926166050423006,0,0,st-custom-base-iris-2d-m10-seed00015,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
Zeta*-SIPP-C,True,1.5291358749382198,5.75,0,0,st-custom-base-iris-2d-m10-seed00016,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
Zeta*-SIPP-C,True,9.530851457966492,6.008,0,0,st-custom-base-iris-2d-m10-seed00019,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
Zeta*-SIPP-C,True,10.26572508411482,9.5,0,0,st-custom-base-iris-2d-m10-seed00020,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
Zeta*-SIPP-C,True,1.8061175839975476,3.5,0,0,st-custom-base-iris-2d-m10-seed00021,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
Zeta*-SIPP-C,True,8.996510166907683,6.0,0,0,st-custom-base-iris-2d-m10-seed00022,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
Zeta*-SIPP-C,True,1.4743779997806996,4.25,0,0,st-custom-base-iris-2d-m10-seed00024,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
