OMPL ST-RRT*-C(first),True,8.2667e-05,11.738557951704802,0,0,st-custom-base-iris-2d-m10-seed00007,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
OMPL ST-RRT*-C(first),True,0.000183625,3.5779424738040513,0,0,st-custom-base-iris-2d-m10-seed00008,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
OMPL ST-RRT*-C(first),True,0.00045925,9.697804789154679,0,0,st-custom-base-iris-2d-m10-seed00009,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
OMPL ST-RRT*-C(first),True,0.003538792,5.675348802285401,0,0,st-custom-base-iris-2d-m10-seed00011,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
OMPL ST-RRT*-C(first),True,0.000384625,2.6789567021975365,0,0,st-custom-base-iris-2d-m10-seed00012,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
OMPL ST-RRT*-C(first),True,0.000630625,2.2603875107640357,0,0,st-custom-base-iris-2d-m10-seed00013,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
OMPL ST-RRT*-C(first),True,0.000871833,8.236543518571656,0,0,st-custom-base-iris-2d-m10-seed00014,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
OMPL ST-RRT*-C(first),True,0.000595875,16.323379937330735,0,0,st-custom-base-iris-2d-m10-seed00015,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
OMPL ST-RRT*-C(first),True,0.000768667,10.285455285583847,0,0,st-custom-base-iris-2d-m10-seed00016,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
OMPL ST-RRT*-C(first),True,2.35e-05,6.122612004280895,0,0,st-custom-base-iris-2d-m10-seed00019,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
OMPL ST-RRT*-C(first),True,0.000876375,17.55637324359434,0,0,st-custom-base-iris-2d-m10-seed00020,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
OMPL ST-RRT*-C(first),True,0.000833334,4.878739215823103,0,0,st-custom-base-iris-2d-m10-seed00021,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
OMPL ST-RRT*-C(first),True,0.000755833,8.621985090938788,0,0,st-custom-base-iris-2d-m10-seed00022,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
OMPL ST-RRT*-C(first),True,0.000815791,6.533412135508945,0,0,st-custom-base-iris-2d-m10-seed00024,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
