"Search(h_tab+GUB,eps=2.5)",True,0.5442329167854041,7.653929411337511,91,492,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(h_tab+GUB,eps=2.5)",True,6.416354123968631,9.6987975044104,2838,6864,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(h_tab+GUB,eps=2.5)",True,0.046857125824317336,13.937956054431673,22,41,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(h_tab+GUB,eps=2.5)",True,1.2017225411254913,6.019620015288533,369,1115,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(h_tab+GUB,eps=2.5)",True,0.045564875937998295,11.56964338400412,10,20,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(h_tab+GUB,eps=2.5)",True,11.162376665975899,9.764346294177942,8134,11619,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(h_tab+GUB,eps=2.5)",True,0.0830832498613745,7.391194093358615,17,77,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(h_tab+GUB,eps=2.5)",True,0.05731454212218523,5.817321747079261,7,33,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(h_tab+GUB,eps=2.5)",True,0.1913801657501608,15.045163062272783,91,151,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(h_tab+GUB,eps=2.5)",True,0.06513387500308454,9.089439999332516,5,21,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(h_tab+GUB,eps=2.5)",True,0.028169458964839578,15.59221879854108,11,32,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(h_tab+GUB,eps=2.5)",True,0.481594082666561,10.806343994189351,128,305,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(h_tab+GUB,eps=2.5)",True,3.280580084072426,8.362312877711487,936,1899,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(h_tab+GUB,eps=2.5)",True,0.04538149875588715,11.443326653484288,22,39,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(h_tab+GUB,eps=2.5)",True,0.5277965830173343,18.68161778892862,393,573,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(h_tab+GUB,eps=2.5)",True,1.5824402088765055,8.239886082345969,492,1743,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(h_tab+GUB,eps=2.5)",True,11.028105666860938,5.999999999680937,1535,13117,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(h_tab+GUB,eps=2.5)",True,0.4606080411467701,12.409176148846386,260,431,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
