"Search(LBG+GUB,eps=2.5)",True,14.329487916780636,8.559154056600853,2225,9326,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(LBG+GUB,eps=2.5)",True,3.9009706671349704,7.703289229560502,735,3892,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(LBG+GUB,eps=2.5)",True,42.227382249897346,9.698796296372219,12553,35234,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(LBG+GUB,eps=2.5)",True,0.5183218750171363,13.937956052422788,286,628,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(LBG+GUB,eps=2.5)",True,0.6885491658467799,7.31394136098276,200,544,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(LBG+GUB,eps=2.5)",True,0.0635779588483274,11.56964326696299,70,102,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(LBG+GUB,eps=2.5)",True,12.038305917056277,9.764346294177942,8136,11628,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(LBG+GUB,eps=2.5)",True,4.975265167187899,7.391194093358615,2092,5952,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(LBG+GUB,eps=2.5)",True,0.06094295880757272,5.817321777922062,7,35,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(LBG+GUB,eps=2.5)",True,0.2579324170947075,15.045163062148411,141,193,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(LBG+GUB,eps=2.5)",True,4.9474045829847455,8.151108223043256,1739,4083,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(LBG+GUB,eps=2.5)",True,0.07605649973265827,14.543758067308767,28,69,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(LBG+GUB,eps=2.5)",True,0.8827754578087479,10.806343994189351,247,596,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(LBG+GUB,eps=2.5)",True,8.448826791951433,8.362312877711487,2534,5277,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(LBG+GUB,eps=2.5)",True,0.5936949579045177,11.443326625252386,278,572,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(LBG+GUB,eps=2.5)",True,0.888815333135426,18.68161778892862,858,936,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(LBG+GUB,eps=2.5)",True,2.7117713750340044,8.239886082345969,823,2689,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(LBG+GUB,eps=2.5)",True,6.728431999916211,5.999999999680937,977,8271,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(LBG+GUB,eps=2.5)",True,0.6220591249875724,10.77057745434828,205,584,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
